Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),Angle (deg)
3.536834716,0.1538543701,3.55116272,9.766098022,10.3928388,19.9800687625744
3.540832519,0.18019104,3.496109009,9.715820312,10.32726543,19.7874560021654
3.544830322,0.1945495605,3.445831299,9.670333862,10.26776314,19.6088499839388
3.548828125,0.1586456299,3.39793396,9.483581543,10.07518945,19.7098785109598
3.552856445,0.07005310059,3.37638855,9.196273804,9.79675247,20.1600444905291
3.556854248,0.02456665039,3.35244751,8.949676514,9.556998353,20.5353101158948
3.56085205,0.0006256103516,3.338088989,8.813201904,9.424190485,20.7446869218932
3.564849853,0.003021240234,3.35244751,8.774902344,9.393499059,20.9093333044404
3.568878173,0.003021240234,3.40272522,8.880233765,9.509842258,20.965816637053
3.572875976,0.01737976074,3.438644409,9.119659424,9.746423212,20.6593394104129
3.576873779,0.02696228027,3.464981079,9.378234863,9.99790528,20.2777069465893
3.580871582,0.03175354004,3.460189819,9.591323853,10.1964413,19.8374415809663
3.584869384,0.05569458008,3.4793396,9.737365723,10.34046407,19.6624449243779
3.588897705,0.07723999023,3.417098999,9.828338623,10.40570861,19.1708996363512
3.592895507,0.09399414062,3.34526062,9.823562622,10.37795674,18.8046725682457
3.59689331,0.09878540039,3.24949646,9.742156982,10.27027792,18.4452367026058
3.600891113,0.07484436035,3.139373779,9.596099854,10.09685108,18.1150459496645
3.604919433,0.04611206055,3.05557251,9.450057983,9.931880264,17.9178446497543
3.608917236,0.04611206055,3.00050354,9.296829224,9.769144355,17.8870105051973
3.612915039,0.04611206055,2.94303894,9.179519653,9.639874771,17.7761209834
3.616912841,0.05090332031,2.93347168,9.093322754,9.554913184,17.8792433160277
3.620941162,0.05809020996,2.887969971,9.031082153,9.481781999,17.7329533823206
3.624938964,0.02217102051,2.87361145,9.047836304,9.493233174,17.6199056370281
3.628936767,0.003021240234,2.9190979,9.129241943,9.584581375,17.7318061105072
3.63293457,0.005416870117,2.98374939,9.236984253,9.70693916,17.9015966141368
3.63696289,0.02696228027,3.02684021,9.359085083,9.836410027,17.9217589748045
3.640960693,0.03894042969,3.0340271,9.483581543,9.957166047,17.7405910007459
3.644958496,0.03414916992,3.05078125,9.581741333,10.05575454,17.6611246178203
3.648956298,0.03414916992,3.05557251,9.651168823,10.12337637,17.5677511435488
3.652954101,0.0365447998,3.01965332,9.670333862,10.13089328,17.3413520836756
3.656982421,0.03414916992,2.95501709,9.629623413,10.07288138,17.0594396395065
3.660980224,0.02456665039,2.87121582,9.533859253,9.956854727,16.7601407614714
3.664978027,-0.01373291016,2.87361145,9.430908203,9.85899898,16.9460380710712
3.66897583,-0.0352935791,2.87840271,9.268096924,9.704847675,17.253164511022
3.67300415,-0.04006958008,2.835296631,9.076568604,9.509185568,17.3473609275423
3.677001953,-0.04965209961,2.82333374,8.918548584,9.354901794,17.5659040314656
3.680999755,-0.05683898926,2.84487915,8.810806274,9.258880886,17.894152856325
3.684997558,-0.07598876953,2.911911011,8.772506714,9.24347738,18.3622221182251
3.689025878,-0.06161499023,2.98374939,8.813201904,9.304788264,18.7033375534569
3.693023681,-0.04965209961,3.0340271,8.911361694,9.413827756,18.8017574953624
3.697021484,-0.02810668945,3.06993103,9.028686523,9.536374933,18.7789589286068
3.701019287,0.0078125,3.08430481,9.169937134,9.674747761,18.5903396482483
3.705047607,0.03894042969,3.08190918,9.306411743,9.80351876,18.3226437886973
3.70904541,0.06527709961,3.038803101,9.371047974,9.851655978,17.9662108033176
3.713043212,0.08442687988,2.93347168,9.390213013,9.838113865,17.3479739859311
3.717041015,0.09161376953,2.89994812,9.385421753,9.823656838,17.1695588430069
3.721069335,0.09161376953,2.962188721,9.399780273,9.855903017,17.490622520662
3.725067138,0.07244873047,2.990921021,9.440490723,9.903217783,17.5786732280346
3.729064941,0.05809020996,3.012466431,9.493148804,9.95982945,17.6055155727212
3.733062744,0.0532989502,3.09866333,9.550613403,10.04085512,17.9752128186774
3.737060546,0.06288146973,3.16809082,9.553009033,10.06482663,18.3468415511631
3.741088867,0.07244873047,3.19682312,9.493148804,10.01722522,18.6104762721667
3.745086669,0.04611206055,3.1537323,9.442871094,9.955700288,18.4680953114305
3.749084472,0.04850769043,3.12020874,9.442871094,9.945143039,18.2848841947052
3.753082275,0.03414916992,3.05317688,9.471603394,9.951599172,17.8666478568545
3.757110595,0.01260375977,3.05317688,9.495544434,9.974337672,17.8245485792357
3.761108398,0.02696228027,3.0675354,9.488372803,9.971946592,17.9156488239429
3.765106201,0.04132080078,3.089080811,9.414154053,9.908098919,18.1661310186244
3.769104003,0.03414916992,3.113037109,9.275283813,9.783816026,18.553033798146
3.773132324,-0.004165649414,3.12020874,9.086135864,9.606955026,18.9526371393378
3.777130126,0.0006256103516,3.1537323,8.899398804,9.441680299,19.5130988984497
3.781127929,0.01260375977,3.14654541,8.815597534,9.360324073,19.6429550516338
3.785125732,0.02217102051,3.17527771,8.810806274,9.365531875,19.8183170381871
3.789154052,0.05809020996,3.184860229,8.865875244,9.420745883,19.7592583600778
3.793151855,0.06288146973,3.211196899,8.923339844,9.483761573,19.7915708197719
3.797149658,0.07484436035,3.19203186,8.942489624,9.495408878,19.6434461225757
3.80114746,0.07005310059,3.12979126,8.940093994,9.472369365,19.2938273940043
3.805145263,0.05090332031,3.125,8.937698364,9.468403677,19.2715113710622
3.809173583,0.05090332031,3.15612793,8.947280884,9.487758949,19.4298584095902
3.813171386,0.04371643066,3.15612793,8.930511475,9.471910569,19.463678256607
3.817169189,0.04850769043,3.139373779,8.925735474,9.461858933,19.3776087781245
3.821166992,0.05090332031,3.11541748,8.923339844,9.451688272,19.2454044174962
3.825195312,0.03175354004,3.12979126,8.961639404,9.492501379,19.2512937348151
3.829193115,0.01499938965,3.13458252,8.978408813,9.509871575,19.245321172804
3.833190917,0.01499938965,3.15133667,8.971221924,9.508626115,19.3549084884506
3.83718872,0.04132080078,3.16809082,8.944885254,9.489440398,19.5028857469065
3.841217041,0.03414916992,3.14175415,8.906570435,9.444510692,19.4299411767147
3.845214843,-0.001770019531,3.1537323,8.870666504,9.414603272,19.5715058143591
3.849212646,0.0078125,3.16809082,8.822784424,9.374347202,19.7522221241244
3.853210449,0.01977539062,3.136978149,8.777282715,9.321036146,19.6667120994292
3.857238769,0.0006256103516,3.110641479,8.748565674,9.285122086,19.5733603871067
3.861236572,-0.01133728027,3.06993103,8.712646484,9.237684441,19.4100698254066
3.865234375,-0.01852416992,3.012466431,8.734191895,9.239123616,19.0295302042717
3.869232177,-0.04725646973,2.94543457,8.829956055,9.308380198,18.447058227494
3.87322998,-0.0376739502,2.87840271,8.913757324,9.367053492,17.8959943833409
3.8772583,-0.001770019531,2.84967041,8.973617554,9.415223661,17.6178146933213
3.881256103,-0.04725646973,2.842483521,8.978408813,9.417737019,17.5670906304012
3.885253906,-0.06401062012,2.92628479,8.954467773,9.420707677,18.0967557507229
3.889251708,-0.04486083984,3.00050354,8.906570435,9.398512164,18.6177576757783
3.893280029,-0.03289794922,3.05078125,8.849121094,9.360304089,19.0217815438051
3.897277832,0.0078125,3.09387207,8.820388794,9.347265049,19.329010657525
3.901275634,0.0078125,3.10585022,8.844329834,9.373821891,19.3496622752804
3.905273437,0.003021240234,3.13458252,8.889816284,9.426263855,19.4228401505876
3.909301757,0.01977539062,3.16569519,8.928131104,9.472779007,19.5232074857589
3.91329956,0.04132080078,3.139373779,9.023895264,9.554478576,19.1823763194589
3.917297363,0.05569458008,3.1537323,9.155578613,9.683684683,19.0064639706818
3.921295166,0.08203125,3.215988159,9.239364624,9.783412882,19.1910080887587
3.925323486,0.08682250977,3.187255859,9.275283813,9.808008354,18.963432451347
3.929321289,0.07963562012,3.09866333,9.308807373,9.811317494,18.4106499783508
3.933319091,0.07005310059,3.036422729,9.323165894,9.805416498,18.0392177072604
3.937316894,0.06288146973,3.014862061,9.318374634,9.794154029,17.9280597789549
3.941314697,0.0676574707,3.02204895,9.280075073,9.759976985,18.0373493499411
3.945343017,0.08442687988,2.95262146,9.246551514,9.706895296,17.7087015394803
3.94934082,0.07484436035,2.95501709,9.225006104,9.687025616,17.7611094814535
3.953338623,0.0532989502,2.962188721,9.179519653,9.645775441,17.8843691516783
3.957336425,0.01737976074,2.962188721,9.088531494,9.559093513,18.0521049409585
3.961364746,-0.02571105957,2.938247681,9.019104004,9.48568382,18.0445278321861
3.965362548,-0.05204772949,2.95741272,9.050231934,9.521328532,18.0959505862647
3.969360351,-0.04486083984,3.038803101,9.162750244,9.653617395,18.3477670816125
3.973358154,-0.00895690918,3.14414978,9.330352783,9.84587432,18.6228207678056
3.977386474,0.01737976074,3.25668335,9.493148804,10.03624246,18.934818686269
3.981384277,0.01499938965,3.335693359,9.617660522,10.17970869,19.1280594959065
3.98538208,0.04371643066,3.37399292,9.665542603,10.23759997,19.2426018456512
3.989379882,0.08203125,3.409912109,9.605682373,10.19329994,19.5436467800168
3.993408203,0.09878540039,3.40512085,9.493148804,10.08585548,19.7315414070839
3.997406005,0.1011810303,3.364425659,9.368652344,9.954960791,19.7529229837226
4.001403808,0.1083679199,3.314147949,9.258529663,9.834413646,19.6938968968526
4.005401611,0.08682250977,3.309356689,9.191482544,9.769479577,19.8003957844786
4.009399414,0.08921813965,3.26864624,9.165145874,9.730976673,19.6273456273752
4.013427734,0.08682250977,3.22076416,9.193878174,9.74208683,19.3053856185227
4.017425537,0.07963562012,3.15612793,9.215423584,9.741227704,18.9048157458432
4.021423339,0.08203125,3.189651489,9.201065063,9.738593536,19.1187378064259
4.025421142,0.09638977051,3.17527771,9.174728394,9.709135936,19.0892254961675
4.029449462,0.1035766602,3.13218689,9.138809204,9.661219204,18.9172373086155
4.033447265,0.09399414062,3.110641479,9.119659424,9.636032032,18.8331606427984
4.037445068,0.07244873047,3.22076416,9.220214844,9.766828163,19.2545502978216
4.041442871,0.08682250977,3.24710083,9.337539673,9.886397174,19.1741941223404
4.045471191,0.08682250977,3.285415649,9.447662354,10.00299046,19.1743200975163
4.049468994,0.1131591797,3.30456543,9.526672363,10.08416799,19.1291354248264
4.053466796,0.1011810303,3.42906189,9.620056152,10.21343152,19.6175693906058
4.057464599,0.1011810303,3.52482605,9.646392822,10.27071228,20.0714663151711
4.061462402,0.1107635498,3.543991089,9.603286743,10.23695549,20.2548095028083
4.065490722,0.10597229,3.536804199,9.548217773,10.18276371,20.324241972481
4.069488525,0.1035766602,3.589477539,9.507522583,10.16307349,20.6824435698167
4.073486328,0.1394958496,3.532012939,9.447662354,10.08726417,20.4962316721401
4.07748413,0.1466674805,3.42906189,9.385421753,9.993303672,20.0680495474507
4.081512451,0.1227264404,3.362030029,9.366256714,9.952139093,19.7441024433191
4.085510253,0.10597229,3.37878418,9.323165894,9.917098111,19.9197048902759
4.089508056,0.09161376953,3.362030029,9.265701294,9.85722372,19.942242967319
4.093505859,0.06048583984,3.335693359,9.165145874,9.75348182,19.998787914807
4.097534179,0.06048583984,3.287811279,9.040649414,9.620119717,19.9843873093453
4.101531982,0.03414916992,3.259078979,8.877853394,9.457221729,20.1581570398667
4.105529785,0.01020812988,3.235137939,8.736587524,9.316339585,20.3194606716853
4.109527587,0.003021240234,3.20161438,8.640823364,9.214888615,20.3307705556235
4.113555908,-0.0209197998,3.16809082,8.609695435,9.174099005,20.2019362349629
4.11755371,-0.03050231934,3.17527771,8.621673584,9.187849276,20.2181405371034
4.121551513,-0.01612854004,3.17527771,8.667160034,9.23050983,20.1206471842927
4.125549316,-0.01133728027,3.17048645,8.753341675,9.309839061,19.9105224473784
4.129547119,0.01499938965,3.18006897,8.846725464,9.400936925,19.7715990316956
4.133575439,0.03175354004,3.22795105,8.959243774,9.52306281,19.8136118070557
4.137573242,0.02456665039,3.28062439,9.076568604,9.651279579,19.8717566748163
4.141571044,0.03894042969,3.31892395,9.181915283,9.7634185,19.8728907704703
4.145568847,0.05090332031,3.263870239,9.236984253,9.796801426,19.4604880178975
4.149597167,0.05090332031,3.17048645,9.244155884,9.772870279,18.9302652524983
4.15359497,0.03414916992,3.10585022,9.208251953,9.717992374,18.6386109796222
4.157592773,0.02217102051,3.06036377,9.129241943,9.62857084,18.5324655040423
4.161590576,0.01977539062,3.012466431,9.038253784,9.527086466,18.4332826174519
4.165618896,0.01737976074,3.00289917,8.966430664,9.455928528,18.5159041315551
4.169616699,0.01499938965,3.01008606,8.885025024,9.381072047,18.7154274734436
4.173614501,0.01020812988,3.01008606,8.803619385,9.304001105,18.8762957277843
4.177612304,0.0078125,3.02444458,8.770111084,9.276970113,19.0271658251714
4.181640625,0.005416870117,3.014862061,8.796447754,9.298758824,18.9184459658817
4.185638427,0.01260375977,3.014862061,8.841934204,9.341806708,18.8279797800825
4.18963623,0.02217102051,3.01965332,8.897003174,9.395502286,18.7472185232618
4.193634033,0.01499938965,3.0675354,8.959243774,9.469849388,18.9005514899684
4.197631835,-0.001770019531,3.14414978,9.028686523,9.560484366,19.200160841888
4.201660156,0.01737976074,3.19682312,9.114868164,9.659234015,19.3270729823704
4.205657958,0.04132080078,3.24710083,9.217819214,9.773104024,19.4053176640261
4.209655761,0.06048583984,3.27583313,9.315979004,9.875333211,19.3731295009771
4.213653564,0.09638977051,3.27583313,9.418930054,9.972793843,19.1763599751972
4.217681884,0.1179351807,3.27583313,9.485977173,10.03637157,19.050182323141
4.221679687,0.1131591797,3.29498291,9.531463623,10.08555978,19.0687843289973
4.22567749,0.1203308105,3.28062439,9.533859253,10.08322608,18.9870621196344
4.229675292,0.1442718506,3.28302002,9.526672363,10.07752555,19.0126197363564
4.233703613,0.15625,3.30696106,9.509918213,10.06970456,19.1721129247585
4.237701416,0.1682281494,3.30696106,9.445266724,10.00886385,19.2932524219668
4.241699218,0.1610412598,3.26864624,9.349502563,9.905714548,19.2673076219883
4.245697021,0.1394958496,3.213592529,9.258529663,9.80137784,19.1396354816926
4.249725341,0.1179351807,3.20401001,9.201065063,9.743674212,19.1977618135838
4.253723144,0.1155548096,3.19682312,9.153182983,9.696070838,19.2507465212417
4.257720947,0.09878540039,3.17288208,9.095718384,9.633744452,19.2293804572735
4.26171875,0.1011810303,3.14414978,9.047836304,9.579105241,19.1613792807599
4.26574707,0.07484436035,3.10345459,8.997558594,9.518040382,19.0298220532012
4.269744873,0.05809020996,3.08190918,8.990371704,9.504121319,18.9214034869501
4.273742675,0.06288146973,3.065139771,9.038253784,9.544059271,18.73289917335
4.277740478,0.0532989502,3.07711792,9.117263794,9.622681256,18.6494756271529
4.281738281,0.08442687988,3.062744141,9.179519653,9.677350393,18.4505345044627
4.285766601,0.1083679199,3.038803101,9.241760254,9.729141816,18.2003247438592
4.289764404,0.1251220703,3.01965332,9.284866333,9.76435889,18.0141941455974
4.293762207,0.1083679199,2.9765625,9.284866333,9.750918456,17.7737891112538
4.297760009,0.1251220703,2.92149353,9.280075073,9.729880438,17.4732177041913
4.30178833,0.09399414062,2.89276123,9.256134033,9.698088455,17.3544205475159
4.305786132,0.1035766602,2.87121582,9.244155884,9.680342267,17.2536682231969
4.309783935,0.1035766602,2.86882019,9.232192993,9.668207945,17.261136272555
4.313781738,0.1107635498,2.85446167,9.222610474,9.654882906,17.1964905868673
4.317810058,0.1011810303,2.811355591,9.205856323,9.626097262,16.9810618174611
4.321807861,0.08921813965,2.80418396,9.196273804,9.614720975,16.9570801268411
4.325805664,0.08921813965,2.79699707,9.157974243,9.575993146,16.9827801479967
4.329803466,0.07963562012,2.77784729,9.098114014,9.513067644,16.977929711114
4.333831787,0.07005310059,2.765869141,9.071777344,9.484307234,16.9553182742992
4.337829589,0.07005310059,2.78024292,9.093322754,9.509110202,17.0003034387711
4.341827392,0.0676574707,2.808959961,9.090927124,9.515239859,17.1699160487698
4.345825195,0.08682250977,2.835296631,9.098114014,9.530064204,17.3081546937644
4.349853515,0.07244873047,2.85206604,9.059799194,9.498394125,17.4737146516023
4.353851318,0.01499938965,2.940643311,8.978408813,9.447721042,18.1348335773978
4.357849121,-0.01612854004,2.96697998,8.801239014,9.287897421,18.6294135643737
4.361846923,-0.004165649414,3.00289917,8.667160034,9.172626878,19.1095949505956
4.365844726,-0.0352935791,3.08190918,8.616882324,9.151506478,19.6799164465476
4.369873046,0.01020812988,3.13458252,8.595336914,9.149072546,20.0360945341234
4.373870849,0.06288146973,3.1824646,8.583358765,9.154566221,20.3428424875495
4.377868652,0.1251220703,3.235137939,8.571395874,9.162456016,20.676205269765
4.381866455,0.1466674805,3.287811279,8.569000244,9.179269009,20.9883365970023
4.385894775,0.1706085205,3.311752319,8.595336914,9.212851207,21.0677084371876
4.389892578,0.20652771,3.32131958,8.727005005,9.33993757,20.8304694391383
4.39389038,0.2352600098,3.333297729,8.990371704,9.591298369,20.3365284741435
4.397888183,0.25440979,3.29498291,9.251342773,9.823898403,19.5971569273343
4.401916503,0.2615966797,3.259078979,9.488372803,10.03589792,18.9499534253653
4.405914306,0.2879333496,3.23034668,9.699050903,10.22690734,18.4131861643139
4.409912109,0.3166656494,3.213592529,9.842712402,10.35888225,18.0728387425854
4.413909912,0.3501739502,3.19682312,9.900177002,10.40940942,17.8850903383506
4.417938232,0.4507293701,3.15612793,9.869049072,10.37123088,17.7169968779114
4.421936035,0.4746856689,3.0962677,9.770889282,10.260725,17.56329269686
4.425933837,0.42918396,3.02204895,9.627227783,10.09952937,17.4111634863775
4.42993164,0.3741149902,2.964584351,9.495544434,9.954601272,17.3261414361972
4.43395996,0.3334197998,2.938247681,9.414154053,9.867662577,17.3234322465329
4.437957763,0.2831420898,2.909515381,9.342315674,9.788989291,17.2909022109043
4.441955566,0.2137145996,2.885574341,9.306411743,9.745845922,17.2224596410863
4.445953369,0.1945495605,2.909515381,9.294433594,9.741130587,17.3785507217687
4.449951171,0.1730041504,2.94303894,9.299224854,9.755357068,17.5587995745379
4.453979492,0.1442718506,2.96937561,9.325561523,9.78795707,17.6601449316457
4.457977294,0.1179351807,2.98135376,9.347106934,9.81176778,17.6892854715707
4.461975097,0.1251220703,3.00769043,9.335144043,9.808505062,17.8569215301811
4.4659729,0.10597229,2.99331665,9.270492554,9.742340935,17.8934718447699
4.47000122,0.09161376953,2.988525391,9.078964233,9.558622738,18.2191433657844
4.473999023,0.08921813965,2.99810791,8.827575684,9.323234598,18.7581279263924
4.477996826,0.1011810303,3.038803101,8.631240845,9.151113616,19.3944165403094
4.481994628,0.1035766602,3.086700439,8.478012085,9.023033672,20.0043327438744
4.486022949,0.09161376953,3.11541748,8.401397705,8.960898535,20.3447444375072
4.490020751,0.07244873047,3.12979126,8.372665405,8.938812457,20.4955736361384
4.494018554,0.05569458008,3.0962677,8.408584595,8.960707028,20.2146606001618
4.498016357,0.0365447998,3.05317688,8.571395874,9.099013782,19.606005375117
4.502044677,0.04371643066,3.014862061,8.825180054,9.326044572,18.8610017244961
4.50604248,0.07005310059,2.99810791,9.047836304,9.531888599,18.3327148833732
4.510040283,0.10597229,2.96937561,9.289642334,9.753249527,17.7250702048894
4.514038085,0.1538543701,2.962188721,9.519485474,9.970899501,17.2825092691163
4.518066406,0.2113189697,2.94303894,9.660751343,10.10129944,16.938946141998
4.522064208,0.2400512695,2.92868042,9.723007202,10.15734526,16.7580788932455
4.526062011,0.2592010498,2.92149353,9.763702393,10.19471402,16.6526846592825
4.530059814,0.2783508301,2.935852051,9.780456543,10.21538235,16.7020756851644
4.534057617,0.2831420898,2.94543457,9.792434692,10.2297376,16.7339880688321
4.538085937,0.2448425293,2.9478302,9.821166992,10.25694749,16.7022653873989
4.54208374,0.2208862305,2.93347168,9.847503662,10.27751795,16.5843192265879
4.546081542,0.2017364502,2.94543457,9.861862183,10.29429979,16.6259794381897
4.550079345,0.1849822998,2.96697998,9.873840332,10.31163962,16.7221722532958
4.554107666,0.1753997803,3.03163147,9.792434692,10.25247929,17.1993612291178
4.558105468,0.1011810303,3.113037109,9.088531494,9.607426417,18.9064571568117
4.562103271,-0.01373291016,3.05796814,7.896224976,8.467687205,21.1698434931596
4.566101074,-0.11668396,3.06036377,7.108535767,7.740201696,23.2900209074612
4.570129394,-0.1765441895,3.06993103,6.981643677,7.628826437,23.7290488430822
4.574127197,-0.1597900391,3.06036377,7.359924316,7.972442863,22.5734672863502
4.578125,-0.1142883301,3.04598999,8.202682495,8.750720939,20.3701969286848
4.582122802,-0.01612854004,3.065139771,9.145996094,9.645962186,18.527756374256
4.586151123,0.06527709961,3.062744141,9.713424683,10.18505188,17.5002357725304
4.590148925,0.1394958496,3.04359436,9.892990112,10.35153028,17.0989983358894
4.594146728,0.1873779297,3.04598999,10.00550842,10.46056233,16.9290919000155
4.598144531,0.2137145996,3.07472229,10.01748657,10.48091734,17.0594527188616
4.602142333,0.2256774902,3.07232666,9.754119873,10.22902615,17.4788531488035
4.606170654,0.1586456299,3.062744141,9.332748413,9.823734679,18.1659213855515
4.610168457,0.06527709961,3.05796814,8.904190063,9.414883479,18.9535484867555
4.614166259,-0.0352935791,3.04838562,8.566604614,9.092888163,19.5877066737029
4.618164062,-0.1310577393,3.038803101,8.379852295,8.914786868,19.9300227151276
4.622192382,-0.1932983398,3.02444458,8.367874146,8.899772299,19.8667563999743
4.626190185,-0.2244262695,3.012466431,8.504348755,9.024924869,19.4992228296398
4.630187988,-0.2411804199,2.99571228,8.743774414,9.245866702,18.9053384359327
4.634185791,-0.2244262695,2.97177124,9.011917114,9.491914534,18.2452149869307
4.638214111,-0.1765441895,2.98135376,9.287261963,9.755658505,17.7944162257741
4.642211914,-0.1095123291,3.00769043,9.512313843,9.977089221,17.5452978399616
4.646209716,-0.04246520996,3.02684021,9.641601562,10.10564425,17.4287615083044
4.650207519,-0.006561279297,3.05796814,9.636810303,10.11035731,17.6053538750849
4.654205322,0.003021240234,3.08190918,9.574554443,10.05834311,17.842607686415
4.658233642,0.01737976074,3.062744141,9.469207764,9.952215803,17.9233830535741
4.662231445,0.03175354004,3.05557251,9.337539673,9.824824619,18.1198248633443
4.666229248,0.06048583984,3.04838562,9.217819214,9.70899091,18.2989788888265
4.67022705,0.06527709961,3.04598999,9.062194824,9.560632362,18.578106192749
4.674255371,0.06048583984,3.05317688,8.844329834,9.356693743,19.0449219100989
4.678253173,0.07484436035,3.0675354,8.674346924,9.201068941,19.47460510543
4.682250976,0.07963562012,3.163314819,8.523498535,9.091915626,20.3605189763129
4.686248779,0.08682250977,3.22795105,8.377456665,8.978250737,21.0713383726717
4.690277099,0.07484436035,3.292602539,8.389434814,9.012738189,21.4277487538164
4.694274902,0.0676574707,3.3309021,8.571395874,9.196103173,21.2358586742203
4.698272705,0.04611206055,3.40272522,8.887420654,9.516664916,20.9500778567738
4.702270507,0.03894042969,3.467376709,9.253738403,9.882099576,20.5408125255898
4.706298828,0.0676574707,3.539199829,9.478790283,10.11820034,20.4741962806175
4.71029663,0.1083679199,3.625396729,9.600891113,10.26315523,20.6858539045484
4.714294433,0.1610412598,3.682846069,9.720611572,10.39613288,20.747579900883
4.718292236,0.18019104,3.718765259,9.821166992,10.50319023,20.7358783592535
4.722290039,0.2017364502,3.752288818,9.902557373,10.59155378,20.7488212639437
4.726318359,0.2113189697,3.800170898,9.912139893,10.61774325,20.9717494375998
4.730316162,0.2376556396,3.788192749,9.816375732,10.52464332,21.0962348725266
4.734313964,0.2927246094,3.749893188,9.672714233,10.37828441,21.1813517751781
4.738311767,0.2759552002,3.807342529,9.524276733,10.26079216,21.7808426749121
4.742340087,0.2711639404,3.759460449,9.277679443,10.01411048,22.0500459573405
4.74633789,0.2448425293,3.675674438,9.059799194,9.780106946,22.0757276810631
4.750335693,0.1945495605,3.606231689,8.935302734,9.637551114,21.9739794730329
4.754333496,0.1418914795,3.462585449,8.707855225,9.372106156,21.6821015551762
4.758361816,0.1107635498,3.37638855,8.557022095,9.199722568,21.5313230864349
4.762359619,0.1083679199,3.34765625,8.494781494,9.13125723,21.5070089748877
4.766357421,0.1203308105,3.335693359,8.545059204,9.173841425,21.3220169928139
4.770355224,0.1466674805,3.31892395,8.683914185,9.297695042,20.9137397069887
4.774353027,0.1418914795,3.29737854,8.846725464,9.442319093,20.4391730453937
4.778381347,0.1586456299,3.290206909,9.052627563,9.633311774,19.9710155944848
4.78237915,0.1753997803,3.27822876,9.248947144,9.814304466,19.513294978978
4.786376953,0.1730041504,3.287811279,9.385421753,9.946143721,19.3028542432104
4.790374755,0.1658325195,3.32611084,9.445266724,10.01516736,19.3967339692193
4.794403076,0.18019104,3.369216919,9.428512573,10.01403719,19.6607000346224
4.798400878,0.20652771,3.35723877,9.301620483,9.891099508,19.8415522169395
